time,tcc
1980-01-01 00:00:00,1.0
1980-01-01 03:00:00,0.97726333
1980-01-01 04:00:00,0.9890437
1980-01-01 05:00:00,0.92983687
1980-01-01 06:00:00,0.9827262
1980-01-01 07:00:00,0.9862665
1980-01-01 08:00:00,0.97256345
1980-01-01 09:00:00,0.9717699
1980-01-01 10:00:00,0.97354007
1980-01-01 11:00:00,0.9874567
1980-01-01 12:00:00,0.99920654
1980-01-01 13:00:00,0.9596234
1980-01-01 14:00:00,0.9331634
1980-01-01 15:00:00,0.8206247
1980-01-01 16:00:00,0.6633605
1980-01-01 17:00:00,0.7327606
1980-01-01 18:00:00,0.62475395
1980-01-01 19:00:00,0.54107094
1980-01-01 20:00:00,0.6097691
1980-01-01 21:00:00,0.5184258
1980-01-01 22:00:00,0.47376132
1980-01-01 23:00:00,0.40277418
1980-01-02 00:00:00,0.29098317
1980-01-02 01:00:00,0.19985351
1980-01-02 02:00:00,0.18828681
1980-01-02 03:00:00,0.21276304
1980-01-02 04:00:00,0.20839882
1980-01-02 05:00:00,0.33764666
1980-01-02 06:00:00,0.3610242
1980-01-02 07:00:00,0.544489
1980-01-02 08:00:00,0.4029878
1980-01-02 09:00:00,0.29702592
1980-01-02 10:00:00,0.33547986
1980-01-02 11:00:00,0.4317672
1980-01-02 12:00:00,0.2903728
1980-01-02 13:00:00,0.22979262
1980-01-02 14:00:00,0.22878549
1980-01-02 15:00:00,0.2825294
1980-01-02 16:00:00,0.28722933
1980-01-02 17:00:00,0.10025483
1980-01-02 18:00:00,0.073001385
1980-01-02 19:00:00,0.053560793
1980-01-02 20:00:00,0.03375399
1980-01-02 21:00:00,0.06140417
1980-01-02 22:00:00,0.017273754
1980-01-02 23:00:00,0.033937097
1980-01-03 00:00:00,0.0936017
1980-01-03 01:00:00,0.007446617
1980-01-03 02:00:00,0.0
1980-01-03 06:00:00,0.021943152
1980-01-03 08:00:00,0.037080556
1980-01-03 09:00:00,0.084171325
1980-01-03 10:00:00,0.30038303
1980-01-03 11:00:00,0.38214335
1980-01-03 12:00:00,0.15500587
1980-01-03 13:00:00,0.16738132
1980-01-03 14:00:00,0.09027514
1980-01-04 09:00:00,0.014923781
1980-01-04 10:00:00,0.011200458
1980-01-04 13:00:00,0.026093721
1980-01-04 14:00:00,0.14755926
1980-01-04 15:00:00,0.15170982
1980-01-04 16:00:00,0.13757953
1980-01-04 18:00:00,0.04846412
1980-01-04 20:00:00,0.012940049
1980-01-04 21:00:00,0.0054934025
1980-01-04 22:00:00,0.04684663
1980-01-04 23:00:00,0.1384646
1980-01-05 00:00:00,0.10257429
1980-01-05 01:00:00,0.18123692
1980-01-05 02:00:00,0.1826103
1980-01-05 03:00:00,0.09122121
1980-01-05 04:00:00,0.030610532
1980-01-05 05:00:00,0.0037233233
1980-01-05 08:00:00,0.07083455
1980-01-05 09:00:00,0.10812873
1980-01-05 10:00:00,0.041017503
1980-01-05 11:00:00,0.067111224
1980-01-05 12:00:00,0.029817045
1980-01-06 11:00:00,0.32812476
1980-01-06 13:00:00,0.9741199
1980-01-06 14:00:00,0.9592266
1980-01-06 15:00:00,0.974303
1980-01-06 16:00:00,0.79669785
1980-01-06 17:00:00,0.5908474
1980-01-06 18:00:00,0.093967915
1980-01-06 19:00:00,0.04669404
1980-01-06 20:00:00,0.016480237
1980-01-07 11:00:00,0.014893264
1980-01-07 12:00:00,0.06589046
1980-01-07 13:00:00,0.19921261
1980-01-07 15:00:00,0.2088261
1980-01-07 16:00:00,0.21575388
1980-01-07 17:00:00,0.18227458
1980-01-07 18:00:00,0.20025027
1980-01-07 19:00:00,0.4200479
1980-01-07 20:00:00,0.54418385
1980-01-07 21:00:00,0.5053637
1980-01-07 22:00:00,0.40051576
1980-01-07 23:00:00,0.51732713
1980-01-08 00:00:00,0.6189248
1980-01-08 01:00:00,0.6141944
1980-01-08 02:00:00,0.5028306
1980-01-08 03:00:00,0.4501091
1980-01-08 04:00:00,0.3636183
1980-01-08 05:00:00,0.26711732
1980-01-08 06:00:00,0.2408405
1980-01-08 07:00:00,0.40222484
1980-01-08 08:00:00,0.49967194
1980-01-08 09:00:00,0.62988114
1980-01-08 10:00:00,0.79654527
1980-01-08 11:00:00,0.725375
1980-01-08 12:00:00,0.636931
1980-01-08 13:00:00,0.4912487
1980-01-08 14:00:00,0.4867319
1980-01-08 15:00:00,0.48007873
1980-01-08 16:00:00,0.5250179
1980-01-08 17:00:00,0.630522
1980-01-08 18:00:00,0.58105075
1980-01-08 19:00:00,0.54400074
1980-01-08 20:00:00,0.5484565
1980-01-08 21:00:00,0.6557307
1980-01-08 22:00:00,0.34323165
1980-01-08 23:00:00,0.24923322
1980-01-09 00:00:00,0.15747792
1980-01-09 01:00:00,0.095097125
1980-01-09 02:00:00,0.0313735
1980-01-09 03:00:00,0.02685669
1980-01-09 04:00:00,0.029389769
1980-01-09 05:00:00,0.03842339
1980-01-09 06:00:00,0.16004151
1980-01-09 07:00:00,0.30868417
1980-01-09 08:00:00,0.36169565
1980-01-09 09:00:00,0.3560191
1980-01-09 10:00:00,0.1806876
1980-01-09 11:00:00,0.08456808
1980-01-09 12:00:00,0.227992
1980-01-09 13:00:00,0.29678178
1980-01-09 14:00:00,0.23668993
1980-01-09 15:00:00,0.37133962
1980-01-09 16:00:00,0.34945753
1980-01-09 17:00:00,0.48474815
1980-01-09 18:00:00,0.5172661
1980-01-09 19:00:00,0.48413777
1980-01-09 20:00:00,0.5123526
1980-01-09 21:00:00,0.3294676
1980-01-09 22:00:00,0.23043352
1980-01-09 23:00:00,0.15204555
1980-01-10 00:00:00,0.16361222
1980-01-10 01:00:00,0.09375429
1980-01-10 02:00:00,0.088077754
1980-01-10 03:00:00,0.06277752
1980-01-10 04:00:00,0.068087846
1980-01-10 05:00:00,0.05298093
1980-01-10 06:00:00,0.048647255
1980-01-10 07:00:00,0.064334005
1980-01-10 08:00:00,0.04471031
1980-01-10 09:00:00,0.11026505
1980-01-10 10:00:00,0.11890194
1980-01-10 11:00:00,0.021576911
1980-01-10 12:00:00,0.029603422
1980-01-10 14:00:00,0.045290172
1980-01-10 15:00:00,0.020600319
1980-01-10 16:00:00,0.04394734
1980-01-10 17:00:00,0.024323612
1980-01-10 18:00:00,0.019806802
1980-01-10 19:00:00,0.020417184
1980-01-10 20:00:00,0.028840423
1980-01-10 21:00:00,0.027070343
1980-01-10 22:00:00,0.0015564561
1980-01-10 23:00:00,0.00451681
1980-01-11 00:00:00,0.00079348683
1980-01-11 09:00:00,0.05096668
1980-01-11 10:00:00,0.42657897
1980-01-11 11:00:00,0.8073795
1980-01-11 12:00:00,0.9201623
1980-01-11 13:00:00,0.93822956
1980-01-11 14:00:00,0.94628656
1980-01-11 15:00:00,0.9962767
1980-01-11 16:00:00,0.985473
1980-01-11 17:00:00,0.9792166
1980-01-11 19:00:00,0.9795828
1980-01-12 00:00:00,0.98998976
1980-01-12 01:00:00,0.9945066
1980-01-12 10:00:00,0.97805685
1980-01-12 11:00:00,0.8378527
1980-01-12 12:00:00,0.43671128
1980-01-12 13:00:00,0.045107037
1980-01-12 14:00:00,0.0076602697
1980-01-12 22:00:00,0.33569348
1980-01-12 23:00:00,0.019410074
1980-01-13 01:00:00,0.25170523
1980-01-13 02:00:00,0.80841714
1980-01-13 03:00:00,0.98001003
1980-01-13 04:00:00,0.90728337
1980-01-13 05:00:00,0.33657852
1980-01-13 06:00:00,0.48850197
1980-01-13 07:00:00,0.70529354
1980-01-13 08:00:00,0.7268704
1980-01-13 09:00:00,0.81375796
1980-01-13 10:00:00,0.90804636
1980-01-13 11:00:00,0.97744644
1980-01-13 12:00:00,0.98080355
1980-01-13 13:00:00,0.9882502
1980-01-13 16:00:00,0.97607315
1980-01-13 17:00:00,0.97451663
1980-01-13 18:00:00,0.9049029
1980-01-13 19:00:00,0.81415474
1980-01-13 20:00:00,0.2551844
1980-01-13 21:00:00,0.07947141
1980-01-13 23:00:00,0.0023499727
1980-01-14 12:00:00,0.39792165
1980-01-14 13:00:00,0.30233622
1980-01-14 14:00:00,0.9527261
1980-01-14 15:00:00,0.9887996
1980-01-14 18:00:00,0.9797964
1980-01-14 23:00:00,0.9937131
1980-01-15 21:00:00,0.9625532
1980-01-15 22:00:00,0.94982684
1980-01-15 23:00:00,0.92980635
1980-01-16 00:00:00,0.92705965
1980-01-16 01:00:00,0.52584195
1980-01-16 02:00:00,0.5354554
1980-01-16 03:00:00,0.56945354
1980-01-16 04:00:00,0.4325912
1980-01-16 05:00:00,0.5305724
1980-01-16 06:00:00,0.55687976
1980-01-16 07:00:00,0.29910123
1980-01-16 08:00:00,0.13950223
1980-01-16 09:00:00,0.17278317
1980-01-16 10:00:00,0.19243741
1980-01-16 11:00:00,0.18398365
1980-01-16 12:00:00,0.29403508
1980-01-16 13:00:00,0.37787068
1980-01-16 14:00:00,0.46512443
1980-01-16 15:00:00,0.7666977
1980-01-16 16:00:00,0.6872568
1980-01-16 17:00:00,0.73977995
1980-01-16 18:00:00,0.77939355
1980-01-16 19:00:00,0.9229396
1980-01-16 20:00:00,0.8792059
1980-01-16 21:00:00,0.8551264
1980-01-16 23:00:00,0.2844216
1980-01-17 00:00:00,0.1302855
1980-01-17 01:00:00,0.08398822
1980-01-17 02:00:00,0.081424624
1980-01-17 03:00:00,0.023926884
1980-01-17 09:00:00,0.022736639
1980-01-17 10:00:00,0.034303337
1980-01-17 11:00:00,0.022950262
1980-01-17 12:00:00,0.007843375
