time,tp
2018-01-01 00:00:00,1.8626451e-09
2018-01-04 08:00:00,4.498288e-06
2018-01-04 09:00:00,1.9790605e-05
2018-01-04 10:00:00,1.8011779e-06
2018-01-04 11:00:00,1.1693686e-05
2018-01-04 12:00:00,0.000109735876
2018-01-04 13:00:00,0.00025455095
2018-01-04 14:00:00,0.00046232715
2018-01-04 15:00:00,0.0006647073
2018-01-04 16:00:00,0.0008715838
2018-01-04 17:00:00,0.00045962818
2018-01-04 18:00:00,0.0002860315
2018-01-04 19:00:00,0.00017179921
2018-01-04 20:00:00,0.00012142956
2018-01-04 21:00:00,0.00010613911
2018-01-04 22:00:00,0.00010523945
2018-01-04 23:00:00,8.904934e-05
2018-01-05 00:00:00,0.00012232922
2018-01-05 01:00:00,0.00022396818
2018-01-05 02:00:00,0.00028963014
2018-01-05 03:00:00,0.0005153958
2018-01-05 04:00:00,0.00046952255
2018-01-05 05:00:00,0.00047402084
2018-01-05 06:00:00,0.00054867566
2018-01-05 07:00:00,0.00025724806
2018-01-05 08:00:00,0.00041555427
2018-01-05 09:00:00,0.00010793656
2018-01-05 10:00:00,1.5292317e-05
2018-01-05 11:00:00,0.00020597875
2018-01-05 12:00:00,1.0795891e-05
2018-01-16 23:00:00,9.0152025e-07
2018-01-17 00:00:00,8.635037e-05
2018-01-17 01:00:00,0.0002050791
2018-01-17 02:00:00,0.00029502623
2018-01-17 03:00:00,0.00034989417
2018-01-17 04:00:00,0.00037867576
2018-01-17 05:00:00,0.00029682554
2018-01-17 06:00:00,0.00042005256
2018-01-17 07:00:00,0.0002185721
2018-01-17 08:00:00,0.00015830807
2018-01-17 09:00:00,0.000120529905
2018-01-17 10:00:00,3.5986304e-06
2018-01-17 11:00:00,0.00016010553
2018-01-17 12:00:00,4.4075772e-05
2018-01-17 13:00:00,5.3979456e-06
2018-01-17 14:00:00,2.788566e-05
2018-01-23 08:00:00,2.9683113e-05
2018-01-23 09:00:00,0.0007879343
2018-01-23 10:00:00,0.00011603348
2018-01-26 08:00:00,2.6989728e-06
2018-01-26 09:00:00,3.148243e-05
2018-01-26 10:00:00,7.195957e-05
2018-01-29 06:00:00,0.00018619001
2018-01-29 07:00:00,0.00035529025
2018-01-29 10:00:00,0.00026534311
2018-01-29 11:00:00,3.2382086e-05
2018-01-29 17:00:00,0.00045333244
2018-01-29 18:00:00,0.00053698197
2018-01-29 19:00:00,7.197261e-06
2018-01-29 20:00:00,4.497543e-05
2018-01-29 21:00:00,7.825531e-05
2018-01-29 22:00:00,0.00043444335
2018-01-29 23:00:00,8.814968e-05
2018-01-30 00:00:00,8.996576e-06
2018-01-30 08:00:00,0.00015021302
2018-01-30 09:00:00,0.00011243485
2018-01-30 10:00:00,6.2976032e-06
2018-01-31 10:00:00,0.00023925863
2018-01-31 11:00:00,0.00014301576
2018-01-31 12:00:00,0.00033730082
2018-01-31 13:00:00,0.0002563484
2018-01-31 14:00:00,0.00033370405
2018-01-31 15:00:00,0.00033640116
2018-01-31 16:00:00,0.00022846647
2018-01-31 17:00:00,0.00011963025
2018-01-31 18:00:00,5.846657e-05
2018-01-31 19:00:00,5.3070486e-05
2018-01-31 20:00:00,0.000114234164
2018-01-31 21:00:00,0.00047671795
2018-01-31 22:00:00,2.6986003e-05
2018-02-01 01:00:00,2.3387372e-05
2018-02-02 09:00:00,5.3970143e-05
2018-02-02 10:00:00,8.7250024e-05
2018-02-03 07:00:00,5.127117e-05
2018-02-03 08:00:00,3.41814e-05
2018-02-03 10:00:00,0.00016730279
2018-02-08 09:00:00,1.34930015e-05
2018-02-10 07:00:00,1.6191974e-05
2018-02-10 08:00:00,0.0004893113
2018-02-10 09:00:00,0.00010883622
2018-02-10 13:00:00,1.4392659e-05
2018-02-10 14:00:00,6.386265e-05
2018-02-10 15:00:00,0.00020148233
2018-02-10 16:00:00,6.92606e-05
2018-02-10 17:00:00,3.6880374e-05
2018-02-10 18:00:00,0.00014481507
2018-02-10 19:00:00,0.00027164072
2018-02-10 21:00:00,0.00017899461
2018-02-11 18:00:00,0.00013851933
2018-02-11 19:00:00,0.00063322484
2018-02-11 20:00:00,0.00084549934
2018-02-11 21:00:00,0.0011360273
2018-02-11 22:00:00,0.0012223758
2018-02-11 23:00:00,0.0012475606
2018-02-12 00:00:00,0.0014760252
2018-02-12 01:00:00,0.0023925807
2018-02-12 02:00:00,0.0029934235
2018-02-12 03:00:00,0.0023602005
2018-02-12 04:00:00,0.0019338541
2018-02-12 05:00:00,0.0016945954
2018-02-12 06:00:00,0.001852002
2018-02-12 07:00:00,0.001953641
2018-02-12 08:00:00,0.0019680336
2018-02-12 09:00:00,0.002137132
2018-02-12 10:00:00,0.0016037486
2018-02-12 11:00:00,0.0014112629
2018-02-12 12:00:00,0.0014976114
2018-02-12 13:00:00,0.0014121626
2018-02-12 14:00:00,0.0007528551
2018-02-12 15:00:00,0.000597246
2018-02-12 16:00:00,0.0005963482
2018-02-12 17:00:00,0.00066560693
2018-02-12 18:00:00,0.00021587312
2018-02-12 19:00:00,0.00052798726
2018-02-12 20:00:00,0.00023836084
2018-02-13 00:00:00,6.6561624e-05
2018-02-13 01:00:00,6.476231e-05
2018-02-13 08:00:00,4.2276457e-05
2018-02-13 10:00:00,5.9366226e-05
2018-02-13 11:00:00,3.8677827e-05
2018-02-13 12:00:00,0.00059994496
2018-02-13 13:00:00,2.2487715e-05
2018-02-14 19:00:00,0.00013402104
2018-02-20 07:00:00,1.8890947e-05
2018-02-20 08:00:00,2.6086345e-05
2018-02-20 09:00:00,3.508106e-05
2018-02-20 11:00:00,2.8785318e-05
2018-02-20 13:00:00,2.1588057e-05
2018-02-20 18:00:00,1.7091632e-05
2018-02-20 21:00:00,4.047714e-05
2018-02-20 22:00:00,0.00018529221
2018-02-20 23:00:00,0.00012322888
2018-02-21 00:00:00,7.735565e-05
2018-02-21 05:00:00,0.00019698404
2018-02-21 06:00:00,0.00023206323
2018-02-21 07:00:00,0.00026624277
2018-02-21 08:00:00,0.00011783093
2018-02-23 15:00:00,9.896234e-06
2018-02-23 19:00:00,3.5980716e-05
2018-02-23 20:00:00,0.00023566186
2018-02-23 21:00:00,0.0005198922
2018-02-23 22:00:00,0.0006988868
2018-02-23 23:00:00,0.00075375475
2018-02-24 00:00:00,0.00043714233
2018-02-24 01:00:00,0.00025814772
2018-02-24 02:00:00,0.0003417991
2018-02-24 03:00:00,0.00039936416
2018-02-24 04:00:00,0.0004263483
2018-02-24 05:00:00,0.0005549714
2018-02-24 06:00:00,0.00065571256
2018-02-24 07:00:00,0.00060444325
2018-02-24 08:00:00,0.0005792584
2018-02-24 09:00:00,0.00050910003
2018-02-24 10:00:00,0.00042544864
2018-02-24 11:00:00,0.0003049206
2018-02-26 21:00:00,4.3176115e-05
2018-02-26 22:00:00,0.000110635534
2018-02-27 01:00:00,0.00017989427
2018-02-27 08:00:00,0.00016460381
2018-02-27 09:00:00,2.06884e-05
2018-02-28 08:00:00,4.8572198e-05
2018-02-28 18:00:00,3.058277e-05
2018-03-01 07:00:00,0.00020867772
2018-03-01 09:00:00,2.5186688e-05
2018-03-01 14:00:00,0.00016370416
2018-03-01 15:00:00,0.0003957674
2018-03-01 16:00:00,0.00081941485
2018-03-01 17:00:00,0.0007510558
